Price,Close,Returns,Volatility_30d
Ticker,NG=F,,
Date,,,
2021-04-12,2.561000108718872,0.013760816679776047,0.020607356602752605
2021-04-13,2.61899995803833,0.022394699834440878,0.02109480195059445
2021-04-14,2.618000030517578,-0.00038187035901785557,0.020605304060698135
2021-04-15,2.6579999923706055,0.01516327827616491,0.02083127032174532
2021-04-16,2.680000066757202,0.008242862011466862,0.020434957465488863
2021-04-19,2.749000072479248,0.02542041611661734,0.020755225846626722
2021-04-20,2.7269999980926514,-0.008035132384765682,0.020643980114594153
2021-04-21,2.691999912261963,-0.012917723973678104,0.020794040202806372
2021-04-22,2.749000072479248,0.02095285635844383,0.02104376053180559
2021-04-23,2.7300000190734863,-0.00693561936529266,0.02101502330397488
2021-04-26,2.7899999618530273,0.021739965977030793,0.020732409301513054
2021-04-27,2.872999906539917,0.02931516530614301,0.019209980766036642
2021-04-28,2.924999952316284,0.017937716915027508,0.01874308497113134
2021-04-29,2.9110000133514404,-0.004797795031660681,0.018527010988200393
2021-04-30,2.930999994277954,0.006846990426470994,0.017990596843409784
2021-05-03,2.9660000801086426,0.01187061094821776,0.017779994242812173
2021-05-04,2.9670000076293945,0.00033707315537920214,0.017624715183166925
2021-05-05,2.937999963760376,-0.00982227846321008,0.016679954525884465
2021-05-06,2.927999973297119,-0.0034094784376630448,0.016754128612952605
2021-05-07,2.9579999446868896,0.010193758609882683,0.016532057513218647
2021-05-10,2.931999921798706,-0.008828588236362237,0.016622519135967614
2021-05-11,2.9549999237060547,0.007813867686718065,0.0165862523768076
2021-05-12,2.9690001010894775,0.004726604790480242,0.016483880427443406
2021-05-13,2.9730000495910645,0.001346330866492203,0.016388165376894595
2021-05-14,2.9609999656677246,-0.004044523171810019,0.01639537206860776
2021-05-17,3.1089999675750732,0.04877408312261215,0.015112294341462447
2021-05-18,3.01200008392334,-0.03169678284660041,0.015833421550197374
2021-05-19,2.9639999866485596,-0.016064634871335543,0.015949105899053528
2021-05-20,2.924999952316284,-0.01324523854761128,0.016291485707321415
2021-05-21,2.9059998989105225,-0.006516934020072612,0.016415721338558713
2021-05-24,2.885999917984009,-0.006906098428512707,0.016454726634142464
2021-05-25,2.9130001068115234,0.00931208271137709,0.01611988681806293
2021-05-26,2.9839999675750732,0.024081156830765567,0.016527897427260737
2021-05-27,2.9579999446868896,-0.008751325886140596,0.016565636350488654
2021-05-28,2.9860000610351562,0.009421373968327786,0.01657850517746505
2021-06-01,3.1040000915527344,0.03875691225861454,0.017344782124156702
2021-06-02,3.075000047683716,-0.009386715050673344,0.017378973052101187
2021-06-03,3.0409998893737793,-0.011118544448391283,0.01732157633409511
2021-06-04,3.0969998836517334,0.018247491106020718,0.01723745313885668
2021-06-07,3.069999933242798,-0.008756323568921389,0.01728033757899779
2021-06-08,3.128000020980835,0.018716289536404106,0.017181306012112436
2021-06-09,3.128999948501587,0.0003196188378268689,0.016499181366842586
2021-06-10,3.1489999294281006,0.006371471479675591,0.016267863797815533
2021-06-11,3.2960000038146973,0.04562469349660181,0.018004269671595623
2021-06-14,3.3519999980926514,0.01684756884622152,0.018148116864347013
2021-06-15,3.240000009536743,-0.0339838493031413,0.01939201668814833
2021-06-16,3.250999927520752,0.0033892862796435995,0.01938586647996668
2021-06-17,3.253000020980835,0.0006150349135815411,0.019240050491534193
2021-06-18,3.2149999141693115,-0.011750322948268214,0.01940135691180112
2021-06-21,3.190999984741211,-0.007492988478348184,0.019447567143433354
2021-06-22,3.257999897003174,0.020779136052053553,0.019602055634850193
2021-06-23,3.3329999446868896,0.02275930416367019,0.019902707850132633
2021-06-24,3.4179999828338623,0.02518279694111373,0.020274954621580098
2021-06-25,3.496000051498413,0.02256389285283265,0.02052269151183064
2021-06-28,3.617000102996826,0.03402550892176478,0.021087693233271275
2021-06-29,3.630000114440918,0.0035876983574613837,0.01953314943741974
2021-06-30,3.6500000953674316,0.005494513919280717,0.018251150866192428
2021-07-01,3.6610000133514404,0.0030091440625740215,0.017767255453829484
2021-07-02,3.700000047683716,0.010596494752632184,0.017357102408920497
2021-07-06,3.63700008392334,-0.017173643457937347,0.017765194152937137
2021-07-07,3.5959999561309814,-0.011337084669751665,0.017906774435945624
2021-07-08,3.687999963760376,0.02526219145800463,0.01820195641989248
2021-07-09,3.6740000247955322,-0.0038033023261311674,0.01805661713328099
2021-07-12,3.749000072479248,0.02020816354487571,0.017963014923807887
2021-07-13,3.696000099182129,-0.014237976472300743,0.0184077435841294
2021-07-14,3.6600000858306885,-0.00978800975014661,0.017647917719192444
2021-07-15,3.614000082015991,-0.012647956000280458,0.017752465416640266
2021-07-16,3.6740000247955322,0.01646577867785203,0.017581806178752553
2021-07-19,3.7790000438690186,0.028178442434129425,0.017904970357189496
2021-07-20,3.875999927520752,0.025344239353039935,0.0179765054108684
2021-07-21,3.9590001106262207,0.021187820737940562,0.018033968325801526
2021-07-22,4.002999782562256,0.011052529624774241,0.017985757028035124
2021-07-23,4.059999942779541,0.014138933828193935,0.018014248517472693
2021-07-26,4.1020002365112305,0.010291757787795371,0.01660090400214686
2021-07-27,3.9709999561309814,-0.032456776205961095,0.01800359434718942
2021-07-28,4.044000148773193,0.01821639684508124,0.016500922539266306
2021-07-29,4.059000015258789,0.003702303669161141,0.0164984051856806
2021-07-30,3.9140000343322754,-0.03637676387046503,0.018306222769849775
2021-08-02,3.934999942779541,0.005350989582409749,0.017992656119882
2021-08-03,4.0269999504089355,0.023110802226720985,0.018025630831673623
2021-08-04,4.1579999923706055,0.032012518046275154,0.01841789090077141
2021-08-05,4.139999866485596,-0.004338432013583603,0.018340034290927062
2021-08-06,4.139999866485596,0.0,0.018064110381127107
2021-08-09,4.059999942779541,-0.019512796067434328,0.01839530274354515
2021-08-10,4.089000225067139,0.007117536904669754,0.017567911426606835
2021-08-11,4.059000015258789,-0.007363854808592654,0.017692022325850116
2021-08-12,3.933000087738037,-0.03153412585816564,0.018819907918645195
2021-08-13,3.8610000610351562,-0.01847628266762287,0.019204320442807087
2021-08-16,3.946000099182129,0.021776199645055557,0.01948782078320263
2021-08-17,3.8369998931884766,-0.028011649307709788,0.019953214129925897
2021-08-18,3.8519999980926514,0.0039017100131549334,0.019801045973541296
2021-08-19,3.8299999237060547,-0.005727710168256874,0.019364966839557095
2021-08-20,3.8510000705718994,0.005468089885910928,0.01935536461356988
2021-08-23,3.944999933242798,0.024116064217484502,0.019497764144291233
2021-08-24,3.8959999084472656,-0.012498575094733063,0.019451270365538172
2021-08-25,3.8970000743865967,0.00025668316361494934,0.01933177962079973
2021-08-26,4.184000015258789,0.07106068496481831,0.02285165456082445
2021-08-27,4.369999885559082,0.04349525251008543,0.02383579249687604
2021-08-30,4.304999828338623,-0.014985884914836302,0.02373987442718067
2021-08-31,4.376999855041504,0.01658642708571789,0.02352561073796782
2021-09-01,4.614999771118164,0.05294829326908987,0.02499224960179497
2021-09-02,4.640999794006348,0.0056179975138030275,0.024967379379438978
2021-09-03,4.711999893188477,0.015182607807884965,0.02498137730115723
2021-09-07,4.567999839782715,-0.03103698640143303,0.02580349063246364
2021-09-08,4.914000034332275,0.07301284380574044,0.027828816793676013
2021-09-09,5.031000137329102,0.023530517720150336,0.02791876742699972
2021-09-10,4.938000202178955,-0.018658366939285412,0.028313259240461085
2021-09-13,5.230999946594238,0.057642022312522176,0.02860166397114604
2021-09-14,5.260000228881836,0.005528616084275266,0.028600757835192905
2021-09-15,5.460000038146973,0.037317726480164216,0.028946441024288647
2021-09-16,5.335000038146973,-0.023159904839399077,0.029260331200397893
2021-09-17,5.105000019073486,-0.04406843655117444,0.03071539236241019
2021-09-20,4.985000133514404,-0.023787025155833325,0.03120502332747095
2021-09-21,4.804999828338623,-0.036776423500349424,0.031847935947946014
2021-09-22,4.804999828338623,0.0,0.031862870551732835
2021-09-23,4.97599983215332,0.03496931500894943,0.032214550665625716
2021-09-24,5.139999866485596,0.03242673178587646,0.031703215318603574
2021-09-27,5.705999851226807,0.10446517322668462,0.03572973819005031
2021-09-28,5.841000080108643,0.023383802054864088,0.03574452628240478
2021-09-29,5.4770002365112305,-0.06434447978885002,0.03774414873186153
2021-09-30,5.867000102996826,0.06878589851479538,0.03910666446024567
2021-10-01,5.61899995803833,-0.043189742836759394,0.04033787663144445
2021-10-04,5.765999794006348,0.025824858828393978,0.04038189515540682
2021-10-05,6.311999797821045,0.09047398802204903,0.04273484098643291
2021-10-06,5.675000190734863,-0.10638195453555278,0.04798366717087882
2021-10-07,5.677000045776367,0.00035233527493419076,0.047982826181451624
2021-10-08,5.565000057220459,-0.019925937242356678,0.04702226447699973
2021-10-11,5.34499979019165,-0.04033548978590237,0.04742203560682572
2021-10-12,5.505000114440918,0.029495285739375522,0.04741556835551644
2021-10-13,5.590000152587891,0.015322523500404873,0.047408417100786956
2021-10-14,5.686999797821045,0.017203518309999555,0.046687496574394645
2021-10-15,5.409999847412109,-0.0499337681199844,0.047830319345324
2021-10-18,4.988999843597412,-0.0810136071241907,0.050292910541972574
2021-10-19,5.0879998207092285,0.01964933327044103,0.049998644782362635
2021-10-20,5.170000076293945,0.01598791247753277,0.04832443084532122
2021-10-21,5.114999771118164,-0.010695348620980216,0.04819493540282742
2021-10-22,5.28000020980835,0.03174878279819244,0.04838042923047409
2021-10-25,5.8979997634887695,0.11068713283824193,0.05135332119700358
2021-10-26,5.881999969482422,-0.002716435349337488,0.051366921495484316
2021-10-27,6.202000141143799,0.05297500849254096,0.05179773727576353
2021-10-28,5.7820000648498535,-0.07012218862607339,0.05334123249786788
2021-10-29,5.426000118255615,-0.06354741877897872,0.05404385554424199
2021-11-01,5.185999870300293,-0.04523957392410498,0.05453694784806681
2021-11-02,5.541999816894531,0.06639275129429764,0.05529946623149583
2021-11-03,5.670000076293945,0.022833717794197704,0.05538880598824466
2021-11-04,5.716000080108643,0.008080142887045994,0.05511265722911238
2021-11-05,5.515999794006348,-0.03561635149612621,0.05532859845492064
2021-11-08,5.427000045776367,-0.016266419070104458,0.05193177092235916
2021-11-09,4.979000091552734,-0.08615741746837709,0.05392222342385989
2021-11-10,4.880000114440918,-0.020083842731757756,0.05284641903104753
2021-11-11,5.14900016784668,0.05365731034585845,0.05219761932233831
2021-11-12,4.790999889373779,-0.07206341885136079,0.05319510786998259
2021-11-15,5.017000198364258,0.046093050229975126,0.053730239724648354
2021-11-16,5.177000045776367,0.03139356172148566,0.05114443014963462
2021-11-17,4.815999984741211,-0.07228204192385512,0.04919219063749518
2021-11-18,4.9019999504089355,0.017699570151257782,0.049364655295099646
2021-11-19,5.065000057220459,0.03271087400844997,0.04974586378952884
2021-11-22,4.789000034332275,-0.05603252046841583,0.05023079108098721
2021-11-23,4.9670000076293945,0.03649440913177145,0.05040605057031314
2021-11-24,5.067999839782715,0.020130193184148833,0.05047531462509128
2021-11-26,5.447000026702881,0.07211877245846818,0.052209293151307
2021-11-29,4.854000091552734,-0.11526187713814093,0.05555685865361775
2021-11-30,4.566999912261963,-0.060946611174151046,0.054707155420213746
2021-12-01,4.257999897003174,-0.07005697270928282,0.05586881554336537
2021-12-02,4.056000232696533,-0.048602218622451836,0.05623812512046144
2021-12-03,4.131999969482422,0.01856422021190409,0.05644470867073968
2021-12-06,3.6570000648498535,-0.12211838697140609,0.05968905487408425
2021-12-07,3.7079999446868896,0.013849475886054183,0.055266494040489715
2021-12-08,3.815000057220459,0.02844804694885701,0.05580476610800865
2021-12-09,3.813999891281128,-0.00026220106221327695,0.05441653032162968
2021-12-10,3.924999952316284,0.028687860412637548,0.054029604979732596
2021-12-13,3.7939999103546143,-0.033945491201030714,0.05333887991479246
2021-12-14,3.746999979019165,-0.012465333672442078,0.05296737508717811
2021-12-15,3.802000045776367,0.014571741894131485,0.051176756911358735
2021-12-16,3.7660000324249268,-0.009513817261440786,0.050744246309549115
2021-12-17,3.690000057220459,-0.020386965285537,0.050590024911341416
2021-12-20,3.8340001106262207,0.038282199918113144,0.05132459754058243
2021-12-21,3.86899995803833,0.00908739139531625,0.05146260522324268
2021-12-22,3.9760000705718994,0.02728024167103449,0.04991539320562873
2021-12-23,3.7309999465942383,-0.0636000266188395,0.05091599668162791
2021-12-27,4.059999942779541,0.0845066795949725,0.05251056112487946
2021-12-28,4.054999828338623,-0.001232314285818634,0.05110051504474027
2021-12-29,4.02400016784668,-0.0076741707252747015,0.05016068183910265
2021-12-30,3.561000108718872,-0.12223503968276553,0.05378018458139932
2021-12-31,3.7300000190734863,0.04636680394318617,0.05359253800795647
2022-01-03,3.815000057220459,0.022532440965970544,0.053681253601287976
2022-01-04,3.7170000076293945,-0.02602378636754699,0.053200730713907234
2022-01-05,3.881999969482422,0.04343358351783253,0.05335249249963423
2022-01-06,3.812000036239624,-0.018196481586837954,0.05274602938519687
2022-01-07,3.9159998893737793,0.026916701119784895,0.05288884108555181
2022-01-10,4.078999996185303,0.040781162981754895,0.05153176457003687
2022-01-11,4.249000072479248,0.04083181879041126,0.04827705446318158
2022-01-12,4.85699987411499,0.13373725925471433,0.053247976935778436
2022-01-13,4.269999980926514,-0.1288071146716685,0.05694353919159393
2022-01-14,4.26200008392334,-0.0018752694061794871,0.05619983644770621
2022-01-18,4.2829999923706055,0.00491514348441863,0.05611337808677202
2022-01-19,4.031000137329102,-0.06063917864863909,0.05245810693549882
2022-01-20,3.802000045776367,-0.05848726209696172,0.053603858803760604
2022-01-21,3.999000072479248,0.05051709188271125,0.054144587540531405
2022-01-24,4.0269999504089355,0.0069773215656504664,0.054152271837756935
2022-01-25,4.052999973297119,0.006435671503073209,0.05392335685134715
2022-01-26,4.2769999504089355,0.05379447659219917,0.05433654780220755
2022-01-27,6.264999866485596,0.3817267493869264,0.08766169384288737
2022-01-28,4.638999938964844,-0.30047975442423097,0.10511340655598203
2022-01-31,4.874000072479248,0.04941615746096042,0.1053516299638613
2022-02-01,4.750999927520752,-0.025559863124395968,0.1054049233812344
2022-02-02,5.500999927520752,0.14657477376846456,0.10827788177898154
2022-02-03,4.888000011444092,-0.11814665650711455,0.11085834469942304
2022-02-04,4.572000026702881,-0.06683247243746755,0.11161688719756828
2022-02-07,4.23199987411499,-0.07727608696307678,0.11193275349972195
2022-02-08,4.248000144958496,0.003773653253564321,0.1109011749335922
2022-02-09,4.008999824523926,-0.05790652817374284,0.11143092100809393
2022-02-10,3.9590001106262207,-0.012550293822870288,0.11144548230174946
2022-02-11,3.940999984741211,-0.004557001725903528,0.10905997820095664
2022-02-14,4.195000171661377,0.06245888649857961,0.10931796578152161
2022-02-15,4.306000232696533,0.026116072142598055,0.10934096523161971
2022-02-16,4.7170000076293945,0.0911635529373118,0.11031895742807568
2022-02-17,4.486000061035156,-0.0502115562158364,0.11060456813276404
2022-02-18,4.431000232696533,-0.012336104970782726,0.11056768385658686
2022-02-22,4.498000144958496,0.01500754103151513,0.11050770364788616
2022-02-23,4.623000144958496,0.02741099059757905,0.1103837243633272
2022-02-24,4.567999839782715,-0.011968439082152763,0.11019984773407908
2022-02-25,4.46999979019165,-0.021687075591386554,0.10743173188376284
2022-02-28,4.4019999504089355,-0.015329389849791281,0.1048066146194593
2022-03-01,4.572999954223633,0.03811046282708461,0.10502262562720845
2022-03-02,4.76200008392334,0.040498331022440937,0.10525330343527797
2022-03-03,4.7220001220703125,-0.00843530117349863,0.10458517813785882
2022-03-04,5.015999794006348,0.06040029774858255,0.10433798029094865
2022-03-07,4.833000183105469,-0.037165331513854455,0.10436983980073271
2022-03-08,4.5269999504089355,-0.0654079732501373,0.10518748488314232
2022-03-09,4.526000022888184,-0.0002209052309218149,0.1051889751506227
2022-03-10,4.63100004196167,0.022934284291263388,0.1048322761069853
2022-03-11,4.724999904632568,0.020094704202469022,0.07677795165480696
2022-03-14,4.6579999923706055,-0.014281370937885311,0.05366529974594499
2022-03-15,4.567999839782715,-0.019510732544365233,0.05295349215902934
2022-03-16,4.748000144958496,0.03864806999798217,0.053271778732813795
2022-03-17,4.989999771118164,0.04971235661746877,0.04659766205223585
2022-03-18,4.86299991607666,-0.02578034973119839,0.04151895072310363
2022-03-21,4.900000095367432,0.007579710415197316,0.03957647011570548
2022-03-22,5.186999797821045,0.05692023181192713,0.03781570341207142
2022-03-23,5.23199987411499,0.00863813370305757,0.03781278513901136
2022-03-24,5.401000022888184,0.031790535754214984,0.03601140511354346
2022-03-25,5.571000099182129,0.03099046299344658,0.03595130362092503
2022-03-28,5.507999897003174,-0.011373026675056486,0.03607685164758945
2022-03-29,5.335999965667725,-0.03172525998767381,0.035552929002923325
2022-03-30,5.605000019073486,0.049182757747826586,0.0362013085059354
2022-03-31,5.642000198364258,0.0065795878112395335,0.03268777339301531
2022-04-01,5.71999979019165,0.013730120973620285,0.030935940168789856
2022-04-04,5.711999893188477,-0.0013995623741377763,0.03075069635329433
2022-04-05,6.0320000648498535,0.05450943511883856,0.031866013928162795
2022-04-06,6.0289998054504395,-0.0004975142183173942,0.03174072780472934
2022-04-07,6.359000205993652,0.0532900374409947,0.03249197889344503
2022-04-08,6.2779998779296875,-0.012819725703681232,0.032223345095845776
2022-04-11,6.64300012588501,0.05651224865750659,0.03283804651007853
2022-04-12,6.679999828338623,0.0055542742176150186,0.03254070611179969
2022-04-13,6.997000217437744,0.04636355498886928,0.032730968285173155
2022-04-14,7.300000190734863,0.04239285744279617,0.032907444552473034
2022-04-18,7.820000171661377,0.06881020222639372,0.03334466849366098
2022-04-19,7.176000118255615,-0.0859424352729852,0.036959271528319175
2022-04-20,6.936999797821045,-0.03387276597766614,0.03504610386002541
2022-04-21,6.956999778747559,0.0028789398805009283,0.035006584945007545
2022-04-22,6.533999919891357,-0.06272901422004927,0.037672763290582584
2022-04-25,6.669000148773193,0.020450645039737574,0.03767562757805576
2022-04-26,6.849999904632568,0.026778692393540963,0.03745239947514319
2022-04-27,7.267000198364258,0.05909494057919894,0.03785742261320033
2022-04-28,6.888000011444092,-0.0535628101441968,0.039613764730182396
2022-04-29,7.24399995803833,0.05039276544167334,0.039636051408786004
2022-05-02,7.474999904632568,0.031390572290008786,0.03910667165369094
2022-05-03,7.953999996185303,0.06211083978733891,0.040038305280638876
2022-05-04,8.414999961853027,0.05634087680365391,0.04001809593356664
2022-05-05,8.782999992370605,0.04280221095676744,0.040282816978861206
2022-05-06,8.043000221252441,-0.08801585863569807,0.04451023329113671
2022-05-09,7.026000022888184,-0.13518461832935152,0.051948004484400706
2022-05-10,7.385000228881836,0.049833389874867684,0.05237187063671771
2022-05-11,7.639999866485596,0.03394663872657782,0.05194818754133421
2022-05-12,7.738999843597412,0.01287487437593648,0.051471942898573556
2022-05-13,7.663000106811523,-0.009868894151786784,0.05160537216659989
2022-05-16,7.955999851226807,0.03752277636535792,0.05184368406324586
2022-05-17,8.303999900817871,0.04281097218740551,0.05210679392201761
2022-05-18,8.368000030517578,0.007677596489870349,0.051501985067221374
2022-05-19,8.307999610900879,-0.007196051789911128,0.05156763143996102
2022-05-20,8.083000183105469,-0.027455745774729964,0.051374241470180555
2022-05-23,8.744000434875488,0.07860468720353124,0.05278899873905802
2022-05-24,8.795999526977539,0.005929218307121322,0.0520898336219544
2022-05-25,8.970999717712402,0.019700102194947968,0.05211823399394163
2022-05-26,8.907999992370605,-0.007047372571809019,0.05173806011694003
2022-05-27,8.72700023651123,-0.020528053256389713,0.05157289820647429
2022-05-31,8.145000457763672,-0.06901739702645772,0.05191806427754282
2022-06-01,8.696000099182129,0.06545886296858872,0.05047797656537353
2022-06-02,8.484999656677246,-0.024563303000524388,0.05024993528914585
2022-06-03,8.52299976348877,0.004468505566524696,0.050246589565039225
2022-06-06,9.321999549865723,0.08960878587284375,0.05067689277828718
2022-06-07,9.293000221252441,-0.0031156972795334742,0.05072153240623813
2022-06-08,8.699000358581543,-0.06605333463729726,0.05252901288800492
2022-06-09,8.963000297546387,0.02989690782600077,0.051814642238897334
2022-06-10,8.850000381469727,-0.012687523448649887,0.05069267071443286
2022-06-13,8.609000205993652,-0.027609310520234222,0.0504620161640664
2022-06-14,7.189000129699707,-0.18025609356038114,0.06054226832361139
2022-06-15,7.420000076293945,0.03162696941834607,0.059691122230918776
2022-06-16,7.464000225067139,0.005912426237239883,0.058683878101074616
2022-06-17,6.943999767303467,-0.07221354985112872,0.0592750445831042
2022-06-21,6.808000087738037,-0.01977953968903935,0.057370661683976164
2022-06-22,6.857999801635742,0.007317420957659107,0.05190703545889146
2022-06-23,6.238999843597412,-0.09459593705610848,0.0537146153385944
2022-06-24,6.21999979019165,-0.003050015040272704,0.05319707062393385
2022-06-27,6.500999927520752,0.04418612705355176,0.05390001079041872
2022-06-28,6.551000118255615,0.007661727727882332,0.05394950119806318
2022-06-29,6.498000144958496,-0.008123268246196162,0.05334254243728007
2022-06-30,5.423999786376953,-0.18066094830176582,0.06120695935462111
2022-07-01,5.730000019073486,0.05488202280204063,0.06238412236831277
2022-07-05,5.5229997634887695,-0.036794385959268816,0.06252921153753505
2022-07-06,5.510000228881836,-0.0023564833919100863,0.06250547578787184
2022-07-07,6.296999931335449,0.13350865389810246,0.06598042827753695
2022-07-08,6.033999919891357,-0.04266319114161727,0.06614817937453915
2022-07-11,6.426000118255615,0.06294215163568487,0.06733591792468925
2022-07-12,6.163000106811523,-0.04178858978514709,0.06756179545511264
2022-07-13,6.689000129699707,0.08190071621507194,0.06968536429637585
2022-07-14,6.599999904632568,-0.013394770943501508,0.06876360196157251
2022-07-15,7.015999794006348,0.06112359112655788,0.06861043685623633
2022-07-18,7.479000091552734,0.06390587974151071,0.06972858546746918
2022-07-19,7.263999938964844,-0.02916847255426215,0.06985460513113764
2022-07-20,8.006999969482422,0.09738552238255922,0.0702324630592536
2022-07-21,7.932000160217285,-0.009410924422734224,0.07023583102986627
2022-07-22,8.298999786376953,0.04522976901909262,0.06985299909416821
2022-07-25,8.72700023651123,0.05028669540677322,0.0702676800443029
2022-07-26,8.993000030517578,0.030024805043593887,0.07045285623942349
2022-07-27,8.687000274658203,-0.034618813430924426,0.07056095052124617
2022-07-28,8.133999824523926,-0.06577490098306173,0.06316780074070791
2022-07-29,8.229000091552734,0.011611725837322999,0.06297261771338339
2022-08-01,8.282999992370605,0.006540708945839706,0.06297356951301827
2022-08-02,7.705999851226807,-0.07220599379722088,0.06297325638424184
2022-08-03,8.265999794006348,0.07015146427112812,0.06396105020815404
2022-08-04,8.121999740600586,-0.017574293842712238,0.0641109329226652
2022-08-05,8.064000129699707,-0.007166669913425707,0.06132399584364882
2022-08-08,7.589000225067139,-0.06070986733400853,0.06259068835237036
2022-08-09,7.833000183105469,0.031645741682465055,0.06237272322282997
2022-08-10,8.20199966430664,0.046032384280372346,0.06279543968907501
2022-08-11,8.87399959564209,0.07874762134849322,0.06404113007227094
2022-08-12,8.767999649047852,-0.012016917210945697,0.05317215894046892
2022-08-15,8.727999687194824,-0.004572477487686165,0.052779879273077666
2022-08-16,9.329000473022461,0.06659166599184611,0.05272231160020874
2022-08-17,9.244000434875488,-0.009153139227127441,0.05282496559565638
2022-08-18,9.187999725341797,-0.006076484522506742,0.048174102051336105
2022-08-19,9.336000442504883,0.01597968744824112,0.04703081625328983
2022-08-22,9.680000305175781,0.036183990432959834,0.0463299031289726
2022-08-23,9.192999839782715,-0.05161962536147424,0.04676829913566512
2022-08-24,9.329999923706055,0.014792699228546148,0.04494476488493485
2022-08-25,9.375,0.004811565174493844,0.04472510089306471
2022-08-26,9.295999526977539,-0.008462422631436425,0.04386972197296401
2022-08-29,9.352999687194824,0.0061129647830071385,0.042644583933379616
2022-08-30,9.041999816894531,-0.033816745386181506,0.04279042655013467
2022-08-31,9.126999855041504,0.009356669030494816,0.03927350096174802
2022-09-01,9.26200008392334,0.014682979467240164,0.03922842446443615
2022-09-02,8.78600025177002,-0.052760442910193106,0.039852198638289656
2022-09-06,8.145000457763672,-0.07575527595359748,0.041196525556095064
2022-09-07,7.8420000076293945,-0.037910393412779395,0.041225513701723664
2022-09-08,7.914999961853027,0.009265783670367168,0.04089963224929995
2022-09-09,7.995999813079834,0.010181704748048475,0.03920191273047247
2022-09-12,8.24899959564209,0.03115053859812758,0.03957184489690665
2022-09-13,8.284000396728516,0.004234059564701076,0.03956110012973717
2022-09-14,9.11400032043457,0.09548573657591747,0.04083290521978763
2022-09-15,8.324000358581543,-0.09066877639077067,0.04258424868481103
2022-09-16,7.763999938964844,-0.06964529416395876,0.04435928287478363
2022-09-19,7.751999855041504,-0.001546801556492275,0.04434640331284159
2022-09-20,7.7170000076293945,-0.004525167424854803,0.04291485766300353
2022-09-21,7.7789998054504395,0.008002081750938226,0.042539707812582775
2022-09-22,7.089000225067139,-0.09288345159338668,0.04482925868301342
2022-09-23,6.828000068664551,-0.03751250363315136,0.04230649826448866
2022-09-26,6.9029998779296875,0.010924267049163452,0.04245224236762657
2022-09-27,6.651000022888184,-0.0371888592940786,0.04277858665931629
2022-09-28,6.868000030517578,0.03210572473507495,0.04110629105669305
2022-09-29,6.874000072479248,0.0008732414929381628,0.04115589704558713
2022-09-30,6.765999794006348,-0.01583614905850678,0.04116341424061528
2022-10-03,6.46999979019165,-0.04473396382817118,0.04132410510873108
2022-10-04,6.836999893188477,0.05517294722415095,0.04222670379164926
2022-10-05,6.929999828338623,0.013510765121965083,0.04176951351172417
2022-10-06,6.9720001220703125,0.006042356735375011,0.041624910933970465
2022-10-07,6.748000144958496,-0.032655959001005715,0.04173608723324514
2022-10-10,6.434999942779541,-0.04749435400939762,0.04226063033770925
2022-10-11,6.5960001945495605,0.02471160203641216,0.0426738669533723
2022-10-12,6.434999942779541,-0.024711602036412313,0.04254288888071954
2022-10-13,6.741000175476074,0.046456475746443314,0.04368896662081764
2022-10-14,6.453000068664551,-0.04366315830804493,0.04384602776567308
2022-10-17,5.999000072479248,-0.07295234884157592,0.044640357616290934
2022-10-18,5.744999885559082,-0.04326290937221567,0.04343613776070284
2022-10-19,5.461999893188477,-0.050514887884502487,0.043758812685317824
2022-10-20,5.357999801635742,-0.01922426939578104,0.04358894535238635
2022-10-21,4.959000110626221,-0.07738660428517737,0.04489510327048907
2022-10-24,5.198999881744385,0.04726214684057207,0.04556896302579952
2022-10-25,5.61299991607666,0.07661904435272067,0.04846788138213235
2022-10-26,5.605999946594238,-0.0012478777924001781,0.044016795914656785
2022-10-27,5.185999870300293,-0.0778747811091728,0.04332697383093293
2022-10-28,5.684000015258789,0.0916925508124828,0.046319142511325226
2022-10-31,6.355000019073486,0.11158669472338244,0.05139199339691443
2022-11-01,5.714000225067139,-0.10632256444545353,0.054514478482673316
2022-11-02,6.26800012588501,0.09253800138023528,0.05757682491251415
2022-11-03,5.974999904632568,-0.04787326272103672,0.05582691025604163
2022-11-04,6.400000095367432,0.0687139234102894,0.05709388917199762
2022-11-07,6.943999767303467,0.08157993858081576,0.05907508759805766
2022-11-08,6.138000011444092,-0.12337898578559273,0.06292630572557593
2022-11-09,5.864999771118164,-0.045496514981608296,0.06304213985726316
2022-11-10,6.238999843597412,0.06181744497971233,0.064217646472041
2022-11-11,5.879000186920166,-0.059433176845445794,0.0650012536722872
2022-11-14,5.933000087738037,0.009143290849977979,0.06459960875741841
2022-11-15,6.033999919891357,0.016880125396014103,0.06378600694373608
2022-11-16,6.199999809265137,0.027139133826697175,0.0639645108297734
2022-11-17,6.36899995803833,0.026893203513447282,0.06418703033531796
2022-11-18,6.302999973297119,-0.010416758506367193,0.06396092527460266
2022-11-21,6.776000022888184,0.0723612544331465,0.06477699090139032
2022-11-22,6.7789998054504395,0.00044260902238547016,0.06463135247385059
2022-11-23,7.308000087738037,0.07514008077154252,0.06582631085450702
2022-11-25,7.02400016784668,-0.039636770292529835,0.06579905853093779
2022-11-28,6.711999893188477,-0.04543592697759433,0.06584167912849248
2022-11-29,7.235000133514404,0.07503342528601917,0.06562916128687304
